Date,^GSPC,MMM,ADBE,AMZN,ADSK,SAM,KMX,CMG,CB,CTSH,CL,COST,DIS,FDX,JWN,QCOM,SLB,LUV,SBUX,TROW,UPS
2013-02-11,0.009423357608121373,0.01422458910145122,-0.05173116954936902,-0.008808513982421908,-0.0010621591625622681,0.16811783149873283,0.14005486206729426,0.022864041736310712,0.13025849713170756,0.1364989271831396,0.19079323827451317,0.09025942768438518,0.05077577172842075,0.01035179087392005,0.24784504056153767,0.24889826171729348,0.18545954798921596,-0.1604651444805536,0.08349565270497285,0.2001865511102338,0.047085042881992695
2013-02-12,0.010496919184526738,0.017979727604329,-0.050807027697204646,-0.008075791368338142,-0.0009313677575657223,0.17224092176699488,0.14017990165203115,0.02140385961131167,0.13315676381301506,0.1334186297521722,0.18875015989179836,0.08919939302438837,0.05262581660865558,0.010803989087909603,0.24266370148597077,0.23393156176827923,0.19141102836064636,-0.1620969889106272,0.08440182220490394,0.205553843324191,0.04311798061752159
2013-02-13,0.010896127050416288,0.015297480944185338,-0.05110274575722874,-0.0027796137859742802,-0.0025662229011578714,0.17152247419331634,0.1374286014264065,0.013755197654216168,0.13202575001347097,0.13211543046933855,0.18747321154699254,0.08860020936465422,0.052718302973665324,0.0109684276533103,0.2458522451294945,0.22882661615305147,0.19240292914302162,-0.1611178853650971,0.08115471242960011,0.20953600230353167,0.04510151174975714
2013-02-14,0.011361941763164784,0.014939838961068385,-0.05184206205921736,-0.002892722446339858,-0.0025008396716144905,0.18267352024135425,0.14143053603351838,0.014742558496455973,0.1304705588483547,0.13093072849957155,0.1911337621630141,0.09039769001713605,0.05197830619357406,0.01261275058041838,0.24625079407986675,0.22975480417707142,0.22146606856197187,-0.16340247067971422,0.07904027852094886,0.20633293123357188,0.047085042881992695
2013-02-15,0.01065661316126416,0.016951549536138685,-0.05176812901888994,-0.004933495618309319,-0.0003428189080361572,0.18695274917562207,0.13692834767381162,0.009833509883401143,0.13089468228164902,0.13489952981112258,0.20552052299950652,0.09108903684425065,0.058730940012760746,0.012037231283240664,0.2482436401920918,0.22859461340548745,0.20628976712781177,-0.16128105891430528,0.06990299497957035,0.2001865511102338,0.05533226012217881
2013-02-19,0.015602848439391068,0.02119843723914809,-0.050437362495567545,-0.00264192346371686,-0.0004736103130327032,0.21878158764407143,0.14555751022536717,0.008248130488485597,0.134075715895912,0.14360722938870812,0.22160996822679435,0.0898446406861326,0.059840952826233196,0.015778138078345258,0.26245912713076364,0.23137908896066534,0.2058929916794259,-0.15964921448423167,0.07073366235726095,0.20607323526377827,0.0686948117250307
2013-02-20,0.007178652717066889,0.016593907553021734,-0.05125061183788358,-0.004284377667473084,-0.0021084654566248524,0.20385108984483544,0.13842906122477266,0.0032973635987094377,0.12714811480147506,0.13608427697437284,0.22331252272100824,0.0860653178830477,0.04938822924657685,0.009036313714163921,0.24492226379183799,0.22673823735744758,0.19141102836064636,-0.16405521156425773,0.062124980091393,0.19126997056445055,0.058777235710943045
2013-02-21,0.0029510674102123952,0.01467162452703904,-0.05284013695170916,-0.004515502316310853,-0.007078414116944681,0.19444921627616613,0.12617313052713955,0.0014060784676724843,0.12842053903363582,0.1249478796072367,0.23165513067026336,0.08426783723056588,0.04541064510440685,0.005706487650836351,0.2365523810727474,0.2215173346268788,0.1804999684001608,-0.1637288489032711,0.06242701738696402,0.18529676511883347,0.046249863495041926
2013-02-22,0.008797848918635453,0.018337369587445952,-0.05206386118019962,-0.0047712086270404646,-0.0074707883319343185,0.20394479210898908,0.13142565180891505,0.011669198938644668,0.13223781173011812,0.13211543046933855,0.2391465263207023,0.08643404087929021,0.04615067717116923,0.009570715529129106,0.22951107932186746,0.22290961666290873,0.18407087175845482,-0.16128105891430528,0.0686192284486097,0.18962520740682828,0.04969491873089627
2013-02-25,-0.0035123960266900726,0.01033530927494203,-0.053690345763546116,-0.007500448417416619,-0.015906646859888157,0.2188128058449975,0.12292157654892001,0.005689310490154858,0.1161911253616308,0.1267842264119038,0.23948705020920324,0.08150244992210741,0.04004555376706407,-0.0015697385283101673,0.21237276493331406,0.2212853318793148,0.16462932885062015,-0.16585026066868006,0.06136981483594291,0.17404278875133183,0.03925541533528197
2013-02-26,0.0005200258036769097,0.012838734943527216,-0.05191599509954478,-0.007751247400039617,-0.014794932390372408,0.21918766256298752,0.12392203634728617,0.0065237184643339614,0.12050322670771574,0.1290351782318544,0.2386357729620963,0.078552736278888,0.04291312509576162,-0.0013641824806969384,0.21011420262744684,0.22673823735744758,0.16958890843967528,-0.16454477889959304,0.06189841611145346,0.17724585982129162,0.03925541533528197
2013-02-27,0.008970864264744666,0.018471476804460624,-0.048182468221366355,-0.005838319879875166,-0.01865319152708627,0.21328418161443083,0.12729867761706626,0.01264263954205986,0.1257342801366976,0.13685432873537307,0.24331783029532986,0.08445219872868714,0.0482782164331044,0.009241838398327713,0.22831538179056882,0.23103104058087837,0.18516198532222125,-0.15769099183060115,0.07163983185719204,0.18798037820241814,0.04854656698561149
2013-02-28,0.008389760139831377,0.02039375983044332,-0.04925446205289999,-0.005336736921748761,-0.015252689834905426,0.21162866373784042,0.12504758343721287,0.013449249478342246,0.12304807517203727,0.1344256309458225,0.24306245361602685,0.08703318937566405,0.04929574288156711,0.007967478720784118,0.23256673952847917,0.23103104058087837,0.18466599709244422,-0.15964921448423167,0.07375423695923426,0.1833922399446297,0.04666745318851731
2013-03-01,0.00995123040745552,0.019365547655636264,-0.04733224530824381,-0.004613858978117407,-0.01106746465865509,0.21175363186429558,0.12467241697617851,0.017551688155114688,0.1250273897704478,0.14135627756875752,0.24033832745631017,0.08763233787203788,0.05614089835243465,0.00776192267317089,0.23057389341625412,0.23868845900371996,0.18258298274630252,-0.15769099183060115,0.07390527001032429,0.18815348683335129,0.04896415667908688
2013-03-04,0.01305651742069079,0.017175050195624226,-0.0450034179937152,-0.0009896395966278169,-0.0026316061307012526,0.21141004100860708,0.13755364101114342,0.020360860253525917,0.12580498535300594,0.14520658156724192,0.24655270981365257,0.09689630096330902,0.060488463241314724,0.009488511928153476,0.22725251701600027,0.2425170796982588,0.17127514733743113,-0.15410090918432676,0.08017301200081949,0.19542530422151222,0.049590501395754896
2013-03-05,0.019528861770507784,0.02240543629889688,-0.04130685058505769,0.00022991397702332817,0.001880585085085557,0.22306081657833923,0.1479336916967811,0.03076301335373419,0.1326619351634124,0.15261108186199382,0.25395895825489356,0.09560580563982056,0.06677859466211047,0.01816245023148119,0.23455953496052234,0.25806391929150607,0.17573873869670922,-0.1529586165270182,0.08628969213361565,0.20711208518974064,0.061491528894988
2013-03-06,0.020269659872158497,0.023344255031233063,-0.041935260275912385,-0.0006552359507572889,0.005804227451342801,0.21790700140438715,0.1530611733938197,0.030429267139963554,0.13202575001347097,0.15770538168026177,0.25089430820667596,0.09288651749673248,0.06566858184863802,0.01869685204644637,0.23469241839743435,0.24298117371026878,0.17782182872002972,-0.15393772007254833,0.09074506631763965,0.20962258964239217,0.06524975648917636
2013-03-07,0.02151179633821581,0.022807792056557634,-0.04115898450440285,-0.0006109799550802172,0.0062619848958758205,0.2140025815267339,0.15631272737203925,0.028343268424392054,0.1317429830805155,0.1566983804866115,0.2514051265135728,0.09016726451700471,0.06529856581525684,0.0142571048709759,0.22951107932186746,0.2443734557462987,0.1843684344254495,-0.15328497918800482,0.09942927951235711,0.21473011983976786,0.06389264972069894
2013-03-08,0.024581613851700986,0.02803817815983029,-0.04115898450440285,-0.0004585376342637731,0.007308291189938404,0.21662634024578675,0.1625657561590045,0.020472094844865292,0.134287831544837,0.1565799283670281,0.2542143349341966,0.0950988203108272,0.0751962653448414,0.017710252017491636,0.23920949232898683,0.24274917096270476,0.18575711065621064,-0.15051082653805237,0.10260088716542046,0.2181062995406608,0.06535417382431773
2013-03-11,0.02681738367793293,0.02848521358541811,-0.04123291754473027,-0.001909215856752687,0.008550797064450699,0.22009346700359786,0.16206550240640963,0.02127870478114768,0.13683262607688065,0.15225568030976036,0.25336305768708967,0.09233346816572903,0.07769382064015776,0.016107015209146647,0.23323100467249355,0.24332922209005578,0.18397165897706366,-0.1493685338807438,0.10214781681875941,0.21801977824858815,0.06785963233807993
2013-03-12,0.025158277520157014,0.025445324942157493,-0.04152863560475436,-0.00048804163138182083,0.00815842284946106,0.21853169905253658,0.1601896223944142,0.01575775981634501,0.14178096650518493,0.1477537314763759,0.2484255587262623,0.09837115778491873,0.07260622368451532,0.012078348765453198,0.2289796469345832,0.24727397693369957,0.180599181181552,-0.14920534476896538,0.09965581468568763,0.21308535668214557,0.06629369089931976
2013-03-13,0.02606326420691043,0.02526650395059902,-0.04082629287357224,-1.1040335147259237e-05,0.009204729143523646,0.22028087153190515,0.16156529636063835,0.021223066265601734,0.14573959570200604,0.1487607778635094,0.24706352812054935,0.09685020179793863,0.07473376294645048,0.01799801166608049,0.23349672086613568,0.24390936173428873,0.18010319295177496,-0.14741031122711332,0.1019967837676694,0.21680781969169263,0.07307938403588708
2013-03-14,0.02992711114762546,0.029423998211137555,-0.04071540036372391,-0.004613858978117407,0.01070879288211925,0.22315451884249288,0.16331613678789686,0.021612450994918316,0.14899133453257735,0.14573972908907534,0.2380398074460016,0.09449967181445336,0.07852633907192988,0.021985529264111972,0.23349672086613568,0.24182098293868484,0.1935932554881792,-0.14577845123446942,0.09512493837942314,0.22018399939258554,0.07777712870507747
2013-03-15,0.02880475870209822,0.031122780577634707,-0.041602568645081786,-0.006541523489721291,0.007112116555398477,0.22537225030400512,0.16569227055248714,0.019790682178499407,0.1433361576703012,0.1438441788213582,0.22305714604170523,0.08915329385901798,0.0769538238600665,0.02293104317430361,0.22951107932186746,0.2232576650426957,0.20004072408938667,-0.14855260388442187,0.09497390532833312,0.2212227832717601,0.07610684957826605
2013-03-18,0.024989702630505064,0.026697071883066827,-0.04278546908774934,-0.008474110336551379,0.006392776300872366,0.22780860449475074,0.16444168387782354,0.0181218662301412,0.13944817975751053,0.13940147864450705,0.22458947106581403,0.08883067002814586,0.07001618202418922,0.015613699512944562,0.2228683265213598,0.21850076780725497,0.16968804554388764,-0.145615262122691,0.08946132859328801,0.21386444459152648,0.07568925988479065
2013-03-19,0.02332171555981462,0.025668859708259772,-0.04393141006089598,-0.00920191061540894,0.004038580902754107,0.23680440314450396,0.15793852821456084,0.014061145830090088,0.1396602414741577,0.13638042987007296,0.2269730733370298,0.09085861134411934,0.0652060794502471,0.01220166984864136,0.2090513885330602,0.22035714385529484,0.1462788995065519,-0.14430978035360398,0.08870619214444694,0.21040167755177305,0.07203544962574368
2013-03-20,0.02792197429763112,0.027814677500344748,-0.037610283176400174,-0.008774087650077655,0.01378232853476362,0.23449296941883807,0.15831369467559517,0.02127870478114768,0.14467923318649242,0.13940147864450705,0.24450963143093773,0.09528318180894844,0.0710336731859808,-0.017931015106010854,0.2183512525898073,0.2321912313524623,0.14439423504601373,-0.14186200592720843,0.09323706845071143,0.21455701120883472,0.061073939201512606
2013-03-21,0.022194976809738132,0.024595967865525658,-0.03864531753841289,-0.01068700766668231,0.012932196875240963,0.23049484727703118,0.14718331106788876,0.01710670735000468,0.13930682325717175,0.1306937790669215,0.23693315351959163,0.0973110879615616,0.0652060794502471,-0.028742592032648735,0.2150298761895535,0.22766642538146753,0.1409225444691109,-0.14235155769997349,0.0903674980932191,0.20520756001553686,0.050321263447564296
2013-03-22,0.027114623501029476,0.031212174020105576,-0.03572502590126492,-0.008542963001239886,0.015286392273359223,0.22449766406432084,0.14930931795618163,0.015451811640471089,0.14376028110359548,0.12334852742870292,0.2428922241459218,0.10463930806760005,0.06955364433912717,-0.020603055544286205,0.2206097642154926,0.2342796101480662,0.1501473655318406,-0.14055652415812142,0.09285950022629089,0.20875691439415078,0.0686948117250307
2013-03-25,0.024807806371481327,0.02562414593371597,-0.03749937656526625,-0.009393701603795842,0.008681588469447245,0.22443518000109328,0.14880911191041035,0.013421409000693017,0.1448206436191091,0.12032747865426884,0.24280707693672385,0.106298526387331,0.06428103936679412,-0.026604953409338567,0.22698680082235814,0.23137908896066534,0.1450885731613943,-0.14071971326989985,0.0876489607868168,0.20667921454222601,0.06712887028627053
2013-03-26,0.030166679188685604,0.029647532977239835,-0.036538275243580956,-0.007284075767137874,0.010120244032589683,0.22480998905770783,0.15543730715840998,0.015827276130963054,0.14354821938694834,0.12168992659363581,0.2676647362626749,0.1086029923688062,0.06816613714395439,-0.02372732556000055,0.23336383742922368,0.2424011225829178,0.15064327808443884,-0.1392510423890344,0.0903674980932191,0.2142973152390411,0.07161785993226828
2013-03-27,0.029758536257973513,0.0261606089083914,-0.036870966874411555,-0.004830231628396152,0.012212856620714852,0.2257783252229212,0.15893898801292697,0.01873376258188904,0.1439016376039343,0.11926122880408524,0.26255700783174246,0.11169096834477647,0.06668610829710074,-0.024015085208589408,0.23628666487910527,0.24309721934249176,0.15738830935264098,-0.13533459708177342,0.08931029554219799,0.2090166103639444,0.07568925988479065
2013-03-28,0.03257102390456949,0.03072042481997395,-0.0336919166467604,-0.004245044007022218,0.014370877384293185,0.22477877085678177,0.16619252430508205,0.026076476363110623,0.14835514938263591,0.13353712706523885,0.2737088891499122,0.10924824003055042,0.06973865235581776,-0.021754125502091076,0.24598507788622462,0.2461137861621156,0.15530529500649928,-0.13060222177819047,0.08961236164437804,0.21524957782614298,0.0805958392242638
2013-04-01,0.029456910130327717,0.027769963725800942,-0.034209433827766755,-0.006644802486754049,0.005738844221799421,0.22427899367371204,0.15968936864181932,0.01938737721035821,0.1464464860682558,0.13424793016970576,0.2709847629901955,0.10786554637632119,0.06872112590735505,-0.023480683393624226,0.23562239973509086,0.23520779817208615,0.14667559927775897,-0.13468185619722992,0.08900822944001796,0.2099688729510463,0.06566734618265174
2013-04-02,0.033041279073775257,0.03165920944569339,-0.03247205673457192,-0.005803893547530912,0.0033846488236811603,0.22559087303323846,0.1635662636641943,0.022210427107841543,0.1482137389500192,0.13199697834975516,0.28111513759115325,0.11648426180584809,0.07584377575992293,-0.02619384131411211,0.2427965849228828,0.238108319359487,0.15451174410972754,-0.14365703946906047,0.09950478163459761,0.215076403148422,0.05992558745622783
2013-04-03,0.02569503123240569,0.027904070942815617,-0.0330265333850992,-0.00791351938418888,-0.0033509463852273635,0.21506457229472548,0.1536864667311515,0.02318391015100925,0.14156890478853779,0.12346697954828632,0.267579589053477,0.11040047302128801,0.07390124451467836,-0.029646988460627844,0.2389437761353447,0.23485974979229915,0.1465764621735466,-0.14594164034624788,0.09527597143051315,0.20122540103619618,0.05376631868341864
